,0
955,1786452.7654262204
956,1792001.5269013173
957,1788582.5235424486
958,1838381.4853052925
959,1859266.5941153641
960,1851154.5496957488
961,1860346.0364450328
962,1891995.1972403708
963,1903679.2626010482
964,1878928.176521514
965,1880131.3022142104
966,1947462.081283249
967,1936463.960563797
968,1932547.9337612323
969,1947426.965231172
970,1923070.7477189584
971,1911188.368885807
972,1858561.4684513134
973,1872286.7784035672
974,1899129.5301739636
975,1915233.3693999154
976,1942131.693066775
977,1942320.5610065986
978,1976699.0877800996
979,1981541.6774342118
980,1977294.147742839
981,1974606.5759760707
982,2020142.5159380955
983,2048279.5736160513
984,2004810.4629459823
985,1992007.8817597514
986,2000620.7848403333
987,2046214.2771639077
988,2080214.6291233944
989,2092249.791892521
990,2119158.33112464
991,2155176.764276364
992,2138124.0566244246
993,2121848.027447595
994,2116973.9151988863
995,2100703.7090605623
996,2176524.7700654105
997,2177643.2137800255
998,2199520.0046513956
999,2221732.7080317247
1000,2237285.8445534264
1001,2312376.6764416457
1002,2328296.7732636924
1003,2372844.479217231
1004,2394779.4143485785
1005,2434237.3391203275
1006,2400352.2118382826
1007,2384376.94296747
1008,2411790.3199489983
1009,2360098.052306475
1010,2345949.5891905376
1011,2364211.2801804333
1012,2390170.0493024862
1013,2475491.0482021207
1014,2481724.812714311
1015,2515994.650916301
1016,2531255.8442934174
1017,2532500.830341978
1018,2521066.2023886116
1019,2499757.957067888
1020,2417035.803187221
1021,2424659.857475991
1022,2390132.208830545
1023,2441031.9501056504
1024,2444119.862271258
1025,2429015.7981417673
1026,2423280.0217832085
1027,2406396.981374367
1028,2401662.6158180144
1029,2396174.9118226594
1030,2368385.1566951224
1031,2353309.5004969225
1032,2380934.7215340952
1033,2402247.8709626254
1034,2416426.7711459445
1035,2432301.4549529054
1036,2392781.0479831216
1037,2347294.2851119856
1038,2348045.705301062
1039,2319454.4851567834
1040,2302273.076368637
1041,2323031.1532017994
1042,2372954.913402228
1043,2386851.9605719727
1044,2400183.5470983386
1045,2334029.266727085
1046,2302868.7001311798
1047,2339351.386212869
1048,2358625.701943935
1049,2332249.905038213
1050,2297534.1046774676
1051,2345734.5697810827
1052,2266217.8723676987
1053,2276993.94418144
