,0
1121,500716.0542129136
1122,509073.92483152787
1123,497955.3480618988
1124,534938.0474416893
1125,549218.0143438684
1126,551401.4156756217
1127,520620.59478450054
1128,523863.6748162551
1129,535410.7082462971
1130,517470.51170830085
1131,549083.4769456132
1132,507742.2226884862
1133,516914.5402263056
1134,492870.22833627526
1135,495481.22188104177
1136,472696.44155876385
1137,487008.36278418795
1138,462958.87090510083
1139,429813.8320914368
1140,422702.8454814085
1141,451278.66565651854
1142,448749.64071062015
1143,458629.0691846941
1144,423836.96828919626
1145,417341.26222257415
1146,440352.57656447974
1147,404637.3474058327
1148,393211.61041515187
1149,402052.2980161111
1150,404829.07684930286
1151,379831.7014162933
1152,370412.995600956
1153,333219.6427477727
1154,354996.1596939827
1155,331240.1826057988
1156,357199.0829528731
1157,369952.1649518207
1158,380781.77430170064
1159,381008.93853423983
1160,343582.3995012391
1161,358005.4378233005
1162,379826.1483713861
1163,371087.10423435515
1164,368874.45142191986
1165,357764.0415155329
1166,365586.1246809128
1167,335835.4306988626
1168,342438.1171429063
1169,342242.69575369154
1170,321683.3345019829
1171,314428.14396568306
1172,319246.31375075714
1173,304398.93263030075
1174,295598.56865675305
1175,306373.33640673687
1176,319001.406881897
1177,325568.2380784094
1178,337394.45442781306
1179,364272.54044218257
1180,351427.66307491367
1181,353138.09986297914
1182,353138.0978629791
1183,341937.00722995854
1184,342681.71409091685
1185,343222.12182932097
1186,327019.6013262717
1187,309604.0206958523
1188,304152.6116428171
1189,312033.24773915537
1190,305803.65847058664
1191,316650.719196529
1192,308658.97211435984
1193,307206.7012499925
1194,300657.00261372357
1195,324050.0392047439
1196,320135.5172820693
1197,312045.89879669575
1198,294559.2003807672
1199,287078.33200520865
1200,313876.6609176968
1201,307966.2131351209
1202,305481.92293049535
1203,296653.04332176695
1204,304078.6861193822
1205,309795.88908293395
1206,267979.80721283786
1207,276141.6822220813
1208,245090.17519181847
1209,245090.1701918185
1210,241129.9403504115
1211,257461.30189561573
1212,263422.05212527333
1213,225293.8633050765
1214,237989.98506601824
1215,237637.8414019852
1216,242007.97318687497
1217,247914.9117695569
1218,229973.06525950064
1219,217525.42670458954
1220,217797.88031120834
1221,217797.87631120833
1222,217878.64880083984
1223,202864.42878898565
1224,203657.02144273953
1225,187169.87773448008
1226,194299.00651860735
1227,188446.72507844243
1228,189543.81990061366
1229,190040.91381132187
1230,197400.84281166093
1231,213082.1973359554
1232,212409.9464887816
1233,210782.08768896438
1234,226794.18643654627
1235,227018.70657831864
1236,233138.2898247894
1237,235921.7735108273
1238,244784.29066654496
1239,237379.7645267624
1240,215538.51794285502
1241,200104.69090680737
1242,203238.11087112548
1243,195659.75307909434
1244,194790.8627943101
1245,193536.51594941673
1246,205299.03667478467
1247,190920.0423353588
1248,191077.6262645512
1249,175336.1760253119
1250,184448.020770085
1251,172059.15218196824
1252,172059.14418196824
1253,172059.14118196824
1254,164699.19718162913
1255,182948.9113141243
1256,178120.78985126963
1257,167316.91174338362
1258,173708.74178120916
1259,173708.73178120918
1260,175466.3906331433
1261,158095.66970266198
1262,164798.749454724
1263,151177.48421069412
1264,166567.53786529304
1265,169950.83689134673
1266,164091.10840236023
1267,171678.69619201624
1268,171678.69119201627
1269,163245.3455338911
1270,156557.11765837052
1271,138732.0481780114
1272,150006.93795456283
1273,150006.92995456283
1274,143338.76877451013
1275,144402.94255136952
1276,143300.88066693844
1277,143300.87866693843
1278,143300.87466693844
1279,147340.80763350773
1280,147340.80163350774
1281,141466.92912801204
1282,146077.25602846732
1283,144526.51074954323
1284,144833.07649620427
1285,114753.42387657803
1286,114987.46605185024
1287,98953.40973672204
1288,105282.53203367034
1289,105282.52903367035
1290,97556.29164823219
1291,105769.02419990454
1292,105769.01919990453
1293,97272.35724663848
1294,87990.65396861843
1295,87990.64996861843
1296,81435.36829891829
1297,81435.3642989183
1298,66761.49340744554
1299,66761.48940744554
1300,72965.93249084053
1301,66485.15653693394
1302,68377.79984889067
1303,68377.79684889066
1304,60482.86827398381
1305,45242.125207285884
1306,39037.67912389089
1307,54785.58687503516
1308,54785.58587503516
1309,54785.58187503516
1310,63291.95403732468
1311,86273.72951820894
1312,79232.00398309942
1313,85619.80014041245
1314,79290.67484346415
1315,79290.67084346415
1316,87315.89240170245
1317,87315.89140170247
1318,87315.88940170249
1319,87315.88940170247
1320,94505.83019269232
1321,100248.02592940116
1322,100248.02392940117
1323,100248.02292940115
1324,105114.24692609304
1325,90862.30811670469
1326,90862.30811670469
1327,84490.20337073613
1328,92674.10308513713
1329,106655.12230728022
1330,106655.12130728023
1331,81664.85449590768
1332,65763.96674058937
1333,60021.77100388052
1334,60021.76900388053
1335,52089.081041692036
1336,52089.08004169204
1337,52469.64089131107
1338,52469.63989131107
1339,52469.638891311064
1340,46133.36628797298
1341,46133.36528797298
1342,46133.364287972974
1343,46133.36328797298
1344,46133.36028797298
1345,38356.83357094499
1346,38356.83357094499
1347,38356.83257094499
1348,38356.83057094499
1349,35893.38664568431
1350,20844.152534337652
1351,20844.152534337652
1352,20844.151534337652
1353,20844.151534337652
1354,20844.150534337652
1355,20844.14653433765
1356,20844.143534337654
1357,14106.70048479281
1358,5720.6327891403225
1359,5720.631789140322
1360,5720.6327891403225
1361,5720.630789140322
1362,13950.443599938231
1363,13950.442599938233
1364,8229.981810797912
1365,8229.979810797911
