,0
728,337.904673576355
729,255.33209896087646
730,255.33209896087646
731,255.33209896087646
732,255.33209896087646
733,255.33209896087646
734,244.75999546051025
735,244.75999546051025
736,248.39594149589539
737,259.180104970932
738,259.180104970932
739,259.180104970932
740,259.180104970932
741,270.0904576778412
742,270.0904576778412
743,259.2681119441986
744,270.23499751091003
745,266.5349974632263
746,266.5349974632263
747,277.39370679855347
748,277.39370679855347
749,391.42027521133423
750,391.42027521133423
751,391.42027521133423
752,402.42027521133423
753,398.54807305336
754,408.4916775226593
755,408.4916775226593
756,397.4916775226593
757,401.1195228099823
758,401.1195228099823
759,411.9829967021942
760,411.9829967021942
761,411.9829967021942
762,402.0393922328949
763,391.1635901927948
764,277.215882062912
765,277.215882062912
766,277.215882062912
767,277.215882062912
768,299.0775706768036
769,288.29340720176697
770,288.29340720176697
771,255.40080428123474
772,255.40080428123474
773,255.40080428123474
774,266.2571179866791
775,255.36541724205017
776,255.36541724205017
777,265.55024123191833
778,261.46630477905273
779,261.46630477905273
780,261.46630477905273
781,250.55595207214355
782,250.55595207214355
783,260.84093284606934
784,360.71640491485596
785,371.56130504608154
786,378.87584161758423
787,378.87584161758423
788,411.6099057197571
789,432.93296670913696
790,454.8029637336731
791,454.8029637336731
792,433.802041053772
793,408.28357887268066
794,418.325852394104
795,315.5595645904541
796,348.1022481918335
797,348.1022481918335
798,344.41135692596436
799,366.5377941131592
800,377.4556665420532
801,377.4556665420532
802,324.2541198730469
803,324.2541198730469
804,335.1041488647461
805,356.82886505126953
806,367.29499530792236
807,370.9949953556061
808,381.93961453437805
809,381.93961453437805
810,371.27330231666565
811,356.7209303379059
812,367.6771938800812
813,363.97826886177063
814,342.09520268440247
815,362.91822266578674
816,362.91822266578674
817,395.26615166664124
818,395.26615166664124
819,395.207590341568
820,510.51872968673706
821,521.287211894989
822,488.6783308982849
823,499.8073105812073
824,428.2187476158142
825,535.9953265190125
826,533.1226744651794
827,535.6837573051453
828,534.1389937400818
829,481.102566242218
830,459.3715624809265
831,456.2878565788269
832,437.35738134384155
833,452.00433707237244
834,473.7455995082855
835,491.7985882759094
836,385.2250828742981
837,363.2966866493225
838,374.099582195282
839,352.297730922699
840,355.9973487854004
841,374.4081027507782
842,384.382741689682
843,395.1602551937103
844,427.2828929424286
845,439.0675890445709
846,420.11816906929016
847,441.87039017677307
848,441.87039017677307
849,431.89575123786926
850,472.37694001197815
851,451.6014311313629
852,432.4077112674713
853,462.97171425819397
854,441.24699807167053
855,441.24699807167053
856,419.25075364112854
857,430.13071942329407
858,452.07395577430725
859,430.71481919288635
860,441.1525356769562
861,430.4076111316681
862,410.423974275589
863,421.27988362312317
864,421.27988362312317
865,428.5063302516937
866,413.93759274482727
867,413.93759274482727
868,413.93759274482727
869,392.776451587677
870,381.9321484565735
871,381.9321484565735
872,378.27422070503235
873,421.64708638191223
874,414.53999280929565
875,403.5930371284485
876,392.6796374320984
877,392.6796374320984
878,403.64969873428345
879,360.7169690132141
880,360.7169690132141
881,360.7169690132141
882,381.59631395339966
883,370.59631395339966
884,370.59631395339966
885,359.6768889427185
886,359.6768889427185
887,395.0344955921173
888,405.906715631485
889,416.96942830085754
890,438.032354593277
891,438.032354593277
892,474.4102027416229
893,495.7925384044647
894,485.3078784942627
895,496.21149921417236
896,503.8277807235718
897,463.47767162323
898,437.67030596733093
899,409.0441720485687
900,418.48321890830994
