,0
679,325671.6955658201
680,333421.06209228915
681,337513.22724715224
682,337118.1896311182
683,330480.8485193304
684,361714.72513002786
685,334627.11980125756
686,351838.64445532043
687,366309.85073886195
688,360801.3294920926
689,382144.2987498363
690,376513.36375483143
691,419216.29102390195
692,411683.3266237788
693,426647.47050003684
694,418435.52950154454
695,431458.69268575474
696,429920.3297501191
697,424194.5411530364
698,438622.61669315316
699,444250.8701317972
700,443301.68328496645
701,427061.52739186864
702,405380.22529008123
703,377111.6979274584
704,370003.0405910807
705,382803.3806087111
706,389239.01666484517
707,381356.23208377266
708,372794.1068433708
709,392986.1298590707
710,385559.6386445361
711,390413.1336791475
712,396616.19042602263
713,369273.8276405039
714,384046.1948544026
715,387560.8791266617
716,357556.07802591426
717,364145.74574366515
718,363625.62479551043
719,375232.2998444841
720,376415.67042062536
721,392777.21778954496
722,399285.32999152615
723,405561.8754619397
724,398936.74375043204
725,394985.01453333604
726,394090.19823847606
727,380067.08895386074
728,383969.23897539737
729,371182.00310897484
730,358899.78891484253
731,366740.5626880493
732,363674.13269021054
733,355626.7535598481
734,342039.9884478303
735,347519.89303261874
736,339692.13744505605
737,348596.56139845646
738,348644.75296537625
739,365387.5710105579
740,371316.1943409111
741,353847.2726573434
742,341078.0012029114
743,346176.93882820616
744,350455.96322953457
745,329820.75236356584
746,340930.325824494
747,347857.0396328453
748,332843.12831581326
749,350196.39031913475
750,363006.35369518586
751,373952.51506239764
752,374429.17264687154
753,396258.93798222364
754,377482.4926521475
755,371574.0602400778
756,395830.94972667226
757,379555.7867080752
758,365660.68249036715
759,350286.3573878183
760,354881.8563462376
761,354724.7559169908
762,354724.7559169908
763,338469.85139951436
764,338777.95416758314
765,331883.51887570636
766,317489.3172600649
767,325443.1456937997
768,327416.35210566653
769,322595.31887491315
770,330728.02244206483
771,336411.7345002954
772,338532.54980380775
773,339034.9652950512
774,323441.71558569325
775,330319.5901669641
776,330319.5901669641
777,328844.28246633604
778,334584.9983555723
779,355346.3074769146
780,330092.76742213394
781,330092.76742213394
782,334683.7278964597
783,345394.7217619646
784,337879.86718537717
785,338978.4016144874
786,337491.77117973403
787,317170.75274847366
788,326044.8003118975
789,339576.94241761725
790,343095.0079206782
791,355360.65912464506
792,352931.0987322026
793,358236.81475251954
794,344501.7872563285
795,353067.05700977007
796,358229.8488424408
797,356411.8380511735
798,354540.1608047917
799,349620.6264798144
800,355266.82909818075
801,352082.9173478359
802,352082.9173478359
803,329972.02183557197
804,338159.86163304443
805,330011.0992556217
806,329843.9281227255
807,337514.6830466272
808,335529.2460529939
809,316389.6806414913
810,334460.58583441086
811,351889.8765621739
812,351889.8765621739
813,346673.64113444625
814,341031.75850766886
815,339587.466036873
816,360779.73704497586
817,344175.41482298734
818,343278.72176467004
819,357285.34253765456
820,333776.6508577424
821,346116.06775406445
822,338179.2672653043
823,324767.38368496316
824,330809.0666051755
825,323597.4603611358
826,315872.56481296336
827,323924.9033018217
828,342368.7292364408
829,356237.0311120129
830,353386.83514565206
831,344718.2451819484
832,345153.7268084981
833,328268.98553052574
834,340629.9916886936
835,333085.6145832726
836,323349.2765394879
837,315425.0487118737
838,339172.5508006857
839,346045.271099658
840,354204.68179752846
841,362074.7192313974
842,361777.0905678893
843,357300.41760554456
844,349380.53429366526
845,347033.2773864543
846,328265.66054198856
847,329363.04092603
848,336506.1551331551
849,361381.0231850054
850,361381.0231850054
851,369407.6969817179
852,351608.2864903808
853,364907.99295748136
854,378478.83376576315
855,394606.33068257384
856,388138.7658501483
857,395381.742118597
858,390017.6142946479
859,397351.3268673494
860,403878.81476466486
861,410746.21777047723
862,416015.60712766834
863,419047.9343210165
864,418642.76790706324
865,407017.41028247704
866,386125.6964241439
867,390952.74130032415
868,379123.25266897544
869,354386.6566193284
870,365977.75907101034
871,370544.79440119996
872,381918.46515119966
873,384318.5754759296
874,382543.5896260636
875,389287.1765905304
876,389287.17859053035
877,380400.5105601795
878,395302.59513312834
879,386200.2601117046
880,395198.754520553
881,395168.86007009377
