,0
689,27.733453035354614
690,38.58563446998596
691,38.58563446998596
692,49.15997529029846
693,49.15997529029846
694,49.15997529029846
695,49.15997529029846
696,49.15997529029846
697,49.15997529029846
698,38.323107957839966
699,38.323107957839966
700,38.323107957839966
701,38.323107957839966
702,27.748767137527466
703,27.748767137527466
704,27.748767137527466
705,27.748767137527466
706,27.748767137527466
707,27.748767137527466
708,27.748767137527466
709,27.748767137527466
710,27.748767137527466
711,27.748767137527466
712,38.64857888221741
713,38.64857888221741
714,38.64857888221741
715,38.64857888221741
716,27.79639744758606
717,27.79639744758606
718,16.893065690994263
719,16.893065690994263
720,5.993253946304321
721,5.993253946304321
722,5.993253946304321
723,5.993253946304321
724,5.993253946304321
725,5.993253946304321
726,5.993253946304321
727,5.993253946304321
728,5.993253946304321
729,5.993253946304321
730,5.993253946304321
731,5.993253946304321
732,5.993253946304321
733,5.993253946304321
734,5.993253946304321
735,5.993253946304321
736,8.909447193145752
737,8.909447193145752
738,8.909447193145752
739,8.909447193145752
740,8.909447193145752
741,19.84064531326294
742,19.84064531326294
743,19.84064531326294
744,19.84064531326294
745,19.84064531326294
746,19.84064531326294
747,30.276116847991943
748,30.276116847991943
749,30.276116847991943
750,41.07262659072876
751,51.92872667312622
752,51.92872667312622
753,51.92872667312622
754,51.92872667312622
755,51.92872667312622
756,62.75428247451782
757,62.75428247451782
758,62.75428247451782
759,62.75428247451782
760,52.31881093978882
761,52.31881093978882
762,63.172842502593994
763,63.172842502593994
764,63.172842502593994
765,63.172842502593994
766,60.25664925575256
767,60.25664925575256
768,60.25664925575256
769,60.25664925575256
770,60.25664925575256
771,60.25664925575256
772,71.19901776313782
773,81.88581490516663
774,81.88581490516663
775,81.88581490516663
776,71.08930516242981
777,71.08930516242981
778,71.08930516242981
779,71.08930516242981
780,71.08930516242981
781,71.08930516242981
782,71.08930516242981
783,71.08930516242981
784,60.15810704231262
785,60.15810704231262
786,60.15810704231262
787,60.15810704231262
788,49.30200695991516
789,49.30200695991516
790,49.30200695991516
791,49.30200695991516
792,49.30200695991516
793,49.30200695991516
794,49.30200695991516
795,49.30200695991516
796,49.30200695991516
797,49.30200695991516
798,49.30200695991516
799,49.30200695991516
800,49.30200695991516
801,49.30200695991516
802,49.53829216957092
803,49.53829216957092
804,49.53829216957092
805,60.37353825569153
806,60.37353825569153
807,60.37353825569153
808,60.37353825569153
809,57.38028430938721
810,57.38028430938721
811,57.38028430938721
812,46.554728507995605
813,46.554728507995605
814,46.554728507995605
815,46.554728507995605
816,46.554728507995605
817,46.554728507995605
818,35.70069694519043
819,35.70069694519043
820,35.70069694519043
821,38.6992609500885
822,38.6992609500885
823,38.6992609500885
824,38.6992609500885
825,38.6992609500885
826,38.6992609500885
827,49.4837429523468
828,49.4837429523468
829,49.4837429523468
830,60.34636425971985
831,60.34636425971985
832,71.29166626930237
833,71.29166626930237
834,71.29166626930237
835,60.349297761917114
836,60.349297761917114
837,60.349297761917114
838,60.349297761917114
839,60.349297761917114
840,60.349297761917114
841,60.349297761917114
842,60.349297761917114
843,71.32491898536682
844,71.32491898536682
845,74.29174613952637
846,63.3686637878418
847,63.3686637878418
848,63.3686637878418
849,63.3686637878418
